line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
LON-03,B3,1500,maia3-79m,2,b2b3,b3,0.15704211592674255,0.9813473783433437,0.6371102771182715,371,45,584,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,3,f3e5,Ne5,0.14524021744728088,0.9813473783433437,0.6371102771182715,419,52,529,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,4,a2a3,a3,0.0741814523935318,0.9813473783433437,0.6371102771182715,399,49,552,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,5,g2g3,g3,0.028599495068192482,0.9813473783433437,0.6371102771182715,408,47,545,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,6,h2h3,h3,0.023342227563261986,0.9813473783433437,0.6371102771182715,405,47,548,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,7,b2b4,b4,0.018178945407271385,0.9813473783433437,0.6371102771182715,365,43,592,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,8,e3e4,e4,0.007941792719066143,0.9813473783433437,0.6371102771182715,399,45,556,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,9,e1c1,O-O-O,0.00723108509555459,0.9813473783433437,0.6371102771182715,249,32,719,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1500,maia3-79m,10,a2a4,a4,0.004668739158660173,0.9813473783433437,0.6371102771182715,342,48,610,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9813473783433437
LON-03,B3,1700,maia3-79m,1,f1e2,Be2,0.55068039894104,0.9857392630074173,0.6145393769520968,400,52,548,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,2,f3e5,Ne5,0.12877023220062256,0.9857392630074173,0.6145393769520968,405,55,540,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,3,b2b3,b3,0.1154288798570633,0.9857392630074173,0.6145393769520968,356,49,595,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,4,a2a3,a3,0.11014300584793091,0.9857392630074173,0.6145393769520968,369,53,578,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,5,h2h3,h3,0.025755666196346283,0.9857392630074173,0.6145393769520968,388,51,561,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,6,g2g3,g3,0.02272929437458515,0.9857392630074173,0.6145393769520968,384,52,564,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,7,b2b4,b4,0.015140973962843418,0.9857392630074173,0.6145393769520968,350,46,604,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,8,e3e4,e4,0.009328083135187626,0.9857392630074173,0.6145393769520968,390,49,561,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,9,a2a4,a4,0.004304203670471907,0.9857392630074173,0.6145393769520968,329,50,621,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1700,maia3-79m,10,e1e2,Ke2,0.0034585248213261366,0.9857392630074173,0.6145393769520968,338,47,615,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857392630074173
LON-03,B3,1900,maia3-79m,1,f1e2,Be2,0.544369637966156,0.9888153169304132,0.6033456617316006,389,57,554,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,2,a2a3,a3,0.1767309457063675,0.9888153169304132,0.6033456617316006,344,57,599,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,3,f3e5,Ne5,0.12532101571559906,0.9888153169304132,0.6033456617316006,392,58,550,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,4,b2b3,b3,0.06813585758209229,0.9888153169304132,0.6033456617316006,341,52,607,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,5,h2h3,h3,0.02752937190234661,0.9888153169304132,0.6033456617316006,373,56,571,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,6,g2g3,g3,0.015442579053342342,0.9888153169304132,0.6033456617316006,369,56,575,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,7,b2b4,b4,0.014060628600418568,0.9888153169304132,0.6033456617316006,339,49,612,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,8,e3e4,e4,0.0111228721216321,0.9888153169304132,0.6033456617316006,378,52,570,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,9,a2a4,a4,0.0034188905265182257,0.9888153169304132,0.6033456617316006,316,54,630,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,1900,maia3-79m,10,e1e2,Ke2,0.0026835177559405565,0.9888153169304132,0.6033456617316006,322,50,628,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9888153169304132
LON-03,B3,2100,maia3-79m,1,f1e2,Be2,0.4724372923374176,0.9891985997091979,0.6134249478849146,386,67,547,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,2,a2a3,a3,0.25287747383117676,0.9891985997091979,0.6134249478849146,331,64,605,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,3,f3e5,Ne5,0.1533779352903366,0.9891985997091979,0.6134249478849146,389,67,544,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,4,b2b3,b3,0.03878001496195793,0.9891985997091979,0.6134249478849146,332,58,610,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,5,h2h3,h3,0.028372064232826233,0.9891985997091979,0.6134249478849146,367,66,567,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,6,b2b4,b4,0.015186472795903683,0.9891985997091979,0.6134249478849146,331,57,612,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,7,e3e4,e4,0.01471923477947712,0.9891985997091979,0.6134249478849146,364,58,578,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,8,g2g3,g3,0.008518838323652744,0.9891985997091979,0.6134249478849146,370,65,565,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,9,f4g5,Bg5,0.0026184760499745607,0.9891985997091979,0.6134249478849146,363,63,574,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-03,B3,2100,maia3-79m,10,a2a4,a4,0.002310797106474638,0.9891985997091979,0.6134249478849146,313,62,625,r1b1kb1r/1p2pppp/2n2n2/1p1p4/2pP1B2/2P1PN2/PP1N1PPP/R3KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9891985997091979
LON-05,B3,1100,maia3-79m,1,b1c3,Nc3,0.42862316966056824,0.9674609499052167,0.6727602676055532,458,22,520,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,2,b1d2,Nbd2,0.27244946360588074,0.9674609499052167,0.6727602676055532,413,22,565,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,3,f1e2,Be2,0.09714484959840775,0.9674609499052167,0.6727602676055532,473,24,503,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,4,f3e5,Ne5,0.0431077666580677,0.9674609499052167,0.6727602676055532,412,22,566,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,5,a2a3,a3,0.04243944212794304,0.9674609499052167,0.6727602676055532,457,22,521,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,6,b1a3,Na3,0.02740096114575863,0.9674609499052167,0.6727602676055532,394,22,584,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,7,b2b3,b3,0.021675944328308105,0.9674609499052167,0.6727602676055532,400,22,578,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,8,f3h4,Nh4,0.013564459048211575,0.9674609499052167,0.6727602676055532,475,21,504,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,9,c1d2,Qd2,0.012159103527665138,0.9674609499052167,0.6727602676055532,334,19,647,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1100,maia3-79m,10,h2h3,h3,0.008895790204405785,0.9674609499052167,0.6727602676055532,421,22,557,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9674609499052167
LON-05,B3,1300,maia3-79m,1,b1c3,Nc3,0.4443616271018982,0.9791502407751977,0.6511647629473275,451,23,526,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,2,b1d2,Nbd2,0.2653404474258423,0.9791502407751977,0.6511647629473275,388,22,590,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,3,f1e2,Be2,0.11591865867376328,0.9791502407751977,0.6511647629473275,462,24,514,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,4,a2a3,a3,0.06921818852424622,0.9791502407751977,0.6511647629473275,454,23,523,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,5,f3e5,Ne5,0.023185189813375473,0.9791502407751977,0.6511647629473275,392,22,586,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,6,b2b3,b3,0.017501099035143852,0.9791502407751977,0.6511647629473275,372,22,606,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,7,b1a3,Na3,0.017501099035143852,0.9791502407751977,0.6511647629473275,370,22,608,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,8,f3h4,Nh4,0.010951908305287361,0.9791502407751977,0.6511647629473275,474,22,504,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,9,c1d2,Qd2,0.008529354818165302,0.9791502407751977,0.6511647629473275,322,20,658,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1300,maia3-79m,10,a2a4,a4,0.006642668042331934,0.9791502407751977,0.6511647629473275,433,21,546,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9791502407751977
LON-05,B3,1500,maia3-79m,1,b1c3,Nc3,0.4513358771800995,0.9870003541000187,0.6323290961540519,449,25,526,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
LON-05,B3,1500,maia3-79m,2,b1d2,Nbd2,0.2531764805316925,0.9870003541000187,0.6323290961540519,375,24,601,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
LON-05,B3,1500,maia3-79m,3,f1e2,Be2,0.12338835746049881,0.9870003541000187,0.6323290961540519,444,27,529,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
LON-05,B3,1500,maia3-79m,4,a2a3,a3,0.10390342026948929,0.9870003541000187,0.6323290961540519,451,26,523,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
LON-05,B3,1500,maia3-79m,5,b2b3,b3,0.01320983748883009,0.9870003541000187,0.6323290961540519,348,24,628,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
LON-05,B3,1500,maia3-79m,6,f3e5,Ne5,0.011476906016469002,0.9870003541000187,0.6323290961540519,378,24,598,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
LON-05,B3,1500,maia3-79m,7,b1a3,Na3,0.011298973113298416,0.9870003541000187,0.6323290961540519,353,23,624,r3kb1r/pp2pppp/1qn2n2/3p1b2/3P1B2/4PN2/PP3PPP/RNQ1KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9870003541000187
