line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
ORD-01,B1,1300,maia3-79m,29,e1d2,Kd2,1.339885056950152e-05,0.9999999967114661,0.5162251874062598,420,21,559,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,30,f3g1,Ng1,1.2885549040220212e-05,0.9999999967114661,0.5162251874062598,100,8,892,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,31,f3h4,Nh4,1.1550530871318188e-05,0.9999999967114661,0.5162251874062598,108,8,884,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,32,f4g5,Bg5,9.427268196304794e-06,0.9999999967114661,0.5162251874062598,493,22,485,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,33,f4c7,Bc7,3.4952986425196286e-06,0.9999999967114661,0.5162251874062598,207,16,777,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,34,f1a6,Ba6,3.4680983844737057e-06,0.9999999967114661,0.5162251874062598,340,17,643,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,35,h1g1,Rg1,3.387759761608322e-06,0.9999999967114661,0.5162251874062598,496,23,481,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,36,f4d6,Bd6,7.212956916191615e-07,0.9999999967114661,0.5162251874062598,183,15,802,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,37,f4b8,Bb8,3.1511078191215347e-07,0.9999999967114661,0.5162251874062598,270,19,711,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1300,maia3-79m,38,f4h6,Bh6,2.612359821796417e-07,0.9999999967114661,0.5162251874062598,225,18,757,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999967114661
ORD-01,B1,1500,maia3-79m,1,f1e2,Be2,0.3134729564189911,0.999999926034377,0.49377809452406146,527,27,446,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,2,b1d2,Nbd2,0.2188393920660019,0.999999926034377,0.49377809452406146,517,26,457,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,3,c2c3,c3,0.19312509894371033,0.999999926034377,0.49377809452406146,529,27,444,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,4,h2h3,h3,0.12275777012109756,0.999999926034377,0.49377809452406146,508,28,464,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,5,f1b5,Bb5,0.06269853562116623,0.999999926034377,0.49377809452406146,517,24,459,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,6,c2c4,c4,0.04445992037653923,0.999999926034377,0.49377809452406146,514,24,462,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,7,f1d3,Bd3,0.015126725658774376,0.999999926034377,0.49377809452406146,505,24,471,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,8,d4c5,dxc5,0.01254049688577652,0.999999926034377,0.49377809452406146,441,22,537,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,9,b1c3,Nc3,0.010560155846178532,0.999999926034377,0.49377809452406146,516,26,458,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,10,a2a3,a3,0.0020794181618839502,0.999999926034377,0.49377809452406146,515,26,459,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,11,b2b3,b3,0.00101342739071697,0.999999926034377,0.49377809452406146,500,25,475,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,12,f3e5,Ne5,0.0007074864115566015,0.999999926034377,0.49377809452406146,143,10,847,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,13,d1d3,Qd3,0.0006292514153756201,0.999999926034377,0.49377809452406146,492,22,486,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,14,h2h4,h4,0.0004031136049889028,0.999999926034377,0.49377809452406146,492,24,484,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,15,e1e2,Ke2,0.00037574319867417216,0.999999926034377,0.49377809452406146,374,24,602,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,16,d1d2,Qd2,0.0003115020226687193,0.999999926034377,0.49377809452406146,484,24,492,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,17,f4g3,Bg3,0.00022789975628256798,0.999999926034377,0.49377809452406146,506,25,469,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,18,g2g3,g3,0.0002243664930574596,0.999999926034377,0.49377809452406146,491,26,483,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,19,d1e2,Qe2,9.64988284977153e-05,0.999999926034377,0.49377809452406146,477,22,501,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,20,b1a3,Na3,8.449720189673826e-05,0.999999926034377,0.49377809452406146,494,23,483,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,21,a2a4,a4,7.060005737002939e-05,0.999999926034377,0.49377809452406146,521,23,456,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,22,d1c1,Qc1,4.3495430873008445e-05,0.999999926034377,0.49377809452406146,464,23,513,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,23,f1c4,Bc4,2.274211510666646e-05,0.999999926034377,0.49377809452406146,236,18,746,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,24,e3e4,e4,2.1531799575313926e-05,0.999999926034377,0.49377809452406146,373,21,606,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,25,f4e5,Be5,1.99136611627182e-05,0.999999926034377,0.49377809452406146,505,25,470,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,26,e1d2,Kd2,1.4455766176979523e-05,0.999999926034377,0.49377809452406146,413,23,564,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,27,f3d2,Nfd2,1.3059697266726289e-05,0.999999926034377,0.49377809452406146,104,8,888,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,28,b2b4,b4,1.189098838949576e-05,0.999999926034377,0.49377809452406146,457,22,521,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,29,f3g5,Ng5,1.0911785466305446e-05,0.999999926034377,0.49377809452406146,112,7,881,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,30,f3g1,Ng1,1.0412097253720276e-05,0.999999926034377,0.49377809452406146,90,7,903,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,31,f4g5,Bg5,7.100433776940918e-06,0.999999926034377,0.49377809452406146,493,23,484,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,32,f3h4,Nh4,6.217347618076019e-06,0.999999926034377,0.49377809452406146,93,7,900,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,33,f4c7,Bc7,6.217347618076019e-06,0.999999926034377,0.49377809452406146,193,15,792,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,34,f1a6,Ba6,3.4604752272571204e-06,0.999999926034377,0.49377809452406146,316,16,668,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,35,h1g1,Rg1,2.3598390725965146e-06,0.999999926034377,0.49377809452406146,492,25,483,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,36,f4d6,Bd6,7.904470749053871e-07,0.999999926034377,0.49377809452406146,169,14,817,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,37,f4b8,Bb8,2.5964553174162575e-07,0.999999926034377,0.49377809452406146,256,18,726,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1500,maia3-79m,38,f4h6,Bh6,2.506759813059034e-07,0.999999926034377,0.49377809452406146,208,16,776,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999926034377
ORD-01,B1,1700,maia3-79m,1,f1e2,Be2,0.35018694400787354,1.0000000331964145,0.47524784704886675,522,30,448,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,2,b1d2,Nbd2,0.2091061770915985,1.0000000331964145,0.47524784704886675,522,29,449,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,3,c2c3,c3,0.20586428046226501,1.0000000331964145,0.47524784704886675,531,31,438,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,4,h2h3,h3,0.10191021114587784,1.0000000331964145,0.47524784704886675,508,31,461,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,5,f1b5,Bb5,0.056280165910720825,1.0000000331964145,0.47524784704886675,511,27,462,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,6,c2c4,c4,0.038680750876665115,1.0000000331964145,0.47524784704886675,519,28,453,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,7,d4c5,dxc5,0.012557802721858025,1.0000000331964145,0.47524784704886675,431,24,545,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,8,b1c3,Nc3,0.01057473011314869,1.0000000331964145,0.47524784704886675,522,29,449,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,9,f1d3,Bd3,0.008904815651476383,1.0000000331964145,0.47524784704886675,505,27,468,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,10,a2a3,a3,0.002286945702508092,1.0000000331964145,0.47524784704886675,514,29,457,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,11,b2b3,b3,0.0005965855089016259,1.0000000331964145,0.47524784704886675,499,28,473,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,12,f3e5,Ne5,0.0005782304215244949,1.0000000331964145,0.47524784704886675,119,9,872,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,13,d1d3,Qd3,0.000506315496750176,1.0000000331964145,0.47524784704886675,500,25,475,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,14,h2h4,h4,0.0004538582288660109,1.0000000331964145,0.47524784704886675,493,27,480,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,15,e1e2,Ke2,0.00043307460146024823,1.0000000331964145,0.47524784704886675,377,26,597,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,16,d1d2,Qd2,0.0002752789296209812,1.0000000331964145,0.47524784704886675,487,27,486,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,17,f4g3,Bg3,0.00024483815650455654,1.0000000331964145,0.47524784704886675,503,29,468,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,18,g2g3,g3,0.00016182815306819975,1.0000000331964145,0.47524784704886675,487,29,484,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
ORD-01,B1,1700,maia3-79m,19,d1e2,Qe2,7.525707769673318e-05,1.0000000331964145,0.47524784704886675,479,26,495,r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/4PN2/PPP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000331964145
