line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status
ORD-02,B1,1700,maia3-5m,3,b2b3,b3,0.15704204142093658,0.991704004816711,0.6505984909573744,494,26,480,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,4,d1c1,Qc1,0.08730293065309525,0.991704004816711,0.6505984909573744,452,27,521,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,5,b1d2,Nbd2,0.017265262082219124,0.991704004816711,0.6505984909573744,489,27,484,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,6,d4c5,dxc5,0.009995302185416222,0.991704004816711,0.6505984909573744,365,23,612,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,7,d1d2,Qd2,0.009401815012097359,0.991704004816711,0.6505984909573744,440,26,534,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,8,b1a3,Na3,0.009292865172028542,0.991704004816711,0.6505984909573744,485,23,492,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,9,f1d3,Bd3,0.0066796257160604,0.991704004816711,0.6505984909573744,448,25,527,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1700,maia3-5m,10,f1e2,Be2,0.005591680761426687,0.991704004816711,0.6505984909573744,454,25,521,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,1,d1b3,Qb3,0.4026336371898651,0.9949996776413172,0.6496557921277044,504,43,453,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,2,d1c2,Qc2,0.26542502641677856,0.9949996776413172,0.6496557921277044,465,30,505,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,3,b2b3,b3,0.15471123158931732,0.9949996776413172,0.6496557921277044,497,30,473,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,4,d1c1,Qc1,0.12241420149803162,0.9949996776413172,0.6496557921277044,461,31,508,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,5,b1d2,Nbd2,0.014873375184834003,0.9949996776413172,0.6496557921277044,503,31,466,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,6,d4c5,dxc5,0.011889931745827198,0.9949996776413172,0.6496557921277044,385,27,588,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,7,b1a3,Na3,0.009891849011182785,0.9949996776413172,0.6496557921277044,498,27,475,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,8,d1d2,Qd2,0.006423086393624544,0.9949996776413172,0.6496557921277044,445,30,525,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,9,f1d3,Bd3,0.003668535500764847,0.9949996776413172,0.6496557921277044,469,29,502,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,1900,maia3-5m,10,f1e2,Be2,0.003068803111091256,0.9949996776413172,0.6496557921277044,467,30,503,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,1,d1b3,Qb3,0.5339834690093994,0.9971682692412287,0.5885974040843153,501,52,447,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,2,d1c2,Qc2,0.17114175856113434,0.9971682692412287,0.5885974040843153,467,38,495,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,3,b2b3,b3,0.1280575543642044,0.9971682692412287,0.5885974040843153,494,39,467,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,4,d1c1,Qc1,0.12129287421703339,0.9971682692412287,0.5885974040843153,469,40,491,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,5,b1d2,Nbd2,0.01293188612908125,0.9971682692412287,0.5885974040843153,513,39,448,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,6,b1a3,Na3,0.012139257043600082,0.9971682692412287,0.5885974040843153,510,33,457,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,7,d4c5,dxc5,0.011142860166728497,0.9971682692412287,0.5885974040843153,419,35,546,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,8,d1d2,Qd2,0.0034491654951125383,0.9971682692412287,0.5885974040843153,445,39,516,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,9,f1d3,Bd3,0.0016321663279086351,0.9971682692412287,0.5885974040843153,488,37,475,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
ORD-02,B1,2100,maia3-5m,10,a2a3,a3,0.0013972779270261526,0.9971682692412287,0.5885974040843153,483,38,479,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,1,d3f5,Bxf5,0.5076030492782593,0.9683684380725026,0.6774752590404279,500,32,468,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,2,e1g1,O-O,0.17386001348495483,0.9683684380725026,0.6774752590404279,476,30,494,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,3,b1d2,Nbd2,0.07385604828596115,0.9683684380725026,0.6774752590404279,471,33,496,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,4,c2c3,c3,0.04920540004968643,0.9683684380725026,0.6774752590404279,472,33,495,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,5,b1c3,Nc3,0.04920314997434616,0.9683684380725026,0.6774752590404279,474,32,494,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,6,f3e5,Ne5,0.04107855260372162,0.9683684380725026,0.6774752590404279,467,31,502,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,7,d1e2,Qe2,0.024472953751683235,0.9683684380725026,0.6774752590404279,477,31,492,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,8,c2c4,c4,0.018927976489067078,0.9683684380725026,0.6774752590404279,475,30,495,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,9,b2b3,b3,0.01845906488597393,0.9683684380725026,0.6774752590404279,465,30,505,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1100,maia3-5m,10,h2h3,h3,0.011702229268848896,0.9683684380725026,0.6774752590404279,474,32,494,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,1,d3f5,Bxf5,0.584348201751709,0.9706029072403908,0.607041279264172,509,33,458,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,2,e1g1,O-O,0.14817221462726593,0.9706029072403908,0.607041279264172,480,32,488,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,3,b1d2,Nbd2,0.06565264612436295,0.9706029072403908,0.607041279264172,477,35,488,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,4,c2c3,c3,0.046396736055612564,0.9706029072403908,0.607041279264172,478,34,488,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,5,b1c3,Nc3,0.034453485161066055,0.9706029072403908,0.607041279264172,481,34,485,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,6,f3e5,Ne5,0.02348506450653076,0.9706029072403908,0.607041279264172,479,32,489,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,7,d1e2,Qe2,0.019763097167015076,0.9706029072403908,0.607041279264172,485,32,483,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,8,b2b3,b3,0.019018856808543205,0.9706029072403908,0.607041279264172,472,32,496,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,9,c2c4,c4,0.018814140930771828,0.9706029072403908,0.607041279264172,488,31,481,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1300,maia3-5m,10,f3h4,Nh4,0.010498464107513428,0.9706029072403908,0.607041279264172,450,31,519,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,1,d3f5,Bxf5,0.614770233631134,0.9717257786542177,0.5734346200076273,520,35,445,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,2,e1g1,O-O,0.1442226767539978,0.9717257786542177,0.5734346200076273,485,35,480,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,3,b1d2,Nbd2,0.057528454810380936,0.9717257786542177,0.5734346200076273,482,37,481,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,4,c2c3,c3,0.04451792314648628,0.9717257786542177,0.5734346200076273,484,37,479,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,5,b1c3,Nc3,0.024698873981833458,0.9717257786542177,0.5734346200076273,488,36,476,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,6,b2b3,b3,0.020359642803668976,0.9717257786542177,0.5734346200076273,479,34,487,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,7,c2c4,c4,0.02026638761162758,0.9717257786542177,0.5734346200076273,497,33,470,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,8,d1e2,Qe2,0.0174570269882679,0.9717257786542177,0.5734346200076273,494,34,472,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,9,f3e5,Ne5,0.01622559130191803,0.9717257786542177,0.5734346200076273,485,34,481,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1500,maia3-5m,10,f3h4,Nh4,0.011678967624902725,0.9717257786542177,0.5734346200076273,452,32,516,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,1,d3f5,Bxf5,0.6041579842567444,0.9719417095184326,0.5720305950547284,524,37,439,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,2,e1g1,O-O,0.16710466146469116,0.9719417095184326,0.5720305950547284,487,39,474,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,3,b1d2,Nbd2,0.05067867040634155,0.9719417095184326,0.5720305950547284,485,42,473,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,4,c2c3,c3,0.043504972010850906,0.9719417095184326,0.5720305950547284,487,41,472,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,5,c2c4,c4,0.02372259646654129,0.9719417095184326,0.5720305950547284,502,37,461,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,6,b2b3,b3,0.0229345615953207,0.9719417095184326,0.5720305950547284,484,38,478,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,7,b1c3,Nc3,0.01701824739575386,0.9719417095184326,0.5720305950547284,494,40,466,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,8,d1e2,Qe2,0.01628604158759117,0.9719417095184326,0.5720305950547284,500,39,461,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,9,f3e5,Ne5,0.014882559888064861,0.9719417095184326,0.5720305950547284,489,38,473,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1700,maia3-5m,10,f3h4,Nh4,0.011651414446532726,0.9719417095184326,0.5720305950547284,456,35,509,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,1,d3f5,Bxf5,0.5483195185661316,0.9757489794865251,0.6006382382600942,516,41,443,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,2,e1g1,O-O,0.22568710148334503,0.9757489794865251,0.6006382382600942,493,45,462,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,3,b1d2,Nbd2,0.04558463394641876,0.9757489794865251,0.6006382382600942,490,47,463,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,4,c2c3,c3,0.040505167096853256,0.9757489794865251,0.6006382382600942,485,47,468,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,5,c2c4,c4,0.031449511647224426,0.9757489794865251,0.6006382382600942,502,43,455,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,6,b2b3,b3,0.02798815630376339,0.9757489794865251,0.6006382382600942,485,44,471,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,7,f3e5,Ne5,0.018679514527320862,0.9757489794865251,0.6006382382600942,488,43,469,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,8,d1e2,Qe2,0.016047373414039612,0.9757489794865251,0.6006382382600942,501,45,454,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,9,h2h3,h3,0.011258523911237717,0.9757489794865251,0.6006382382600942,484,46,470,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,1900,maia3-5m,10,f3h4,Nh4,0.01022947859019041,0.9757489794865251,0.6006382382600942,465,39,496,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,1,d3f5,Bxf5,0.4483058750629425,0.9863399984315038,0.6382322555459811,491,50,459,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,2,e1g1,O-O,0.32372650504112244,0.9863399984315038,0.6382322555459811,494,55,451,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,3,c2c4,c4,0.04920632392168045,0.9863399984315038,0.6382322555459811,492,52,456,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,4,b1d2,Nbd2,0.04042355343699455,0.9863399984315038,0.6382322555459811,491,56,453,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,5,b2b3,b3,0.03326882794499397,0.9863399984315038,0.6382322555459811,477,52,471,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,6,f3e5,Ne5,0.029120825231075287,0.9863399984315038,0.6382322555459811,489,52,459,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,7,c2c3,c3,0.028680123388767242,0.9863399984315038,0.6382322555459811,476,55,469,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,8,d1e2,Qe2,0.016962911933660507,0.9863399984315038,0.6382322555459811,500,54,446,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,9,h2h3,h3,0.008587912656366825,0.9863399984315038,0.6382322555459811,475,54,471,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-01,B1,2100,maia3-5m,10,f3h4,Nh4,0.008057139813899994,0.9863399984315038,0.6382322555459811,477,48,475,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-10,B1,1100,maia3-5m,1,f1b5,Bb5,0.21941088140010834,0.9483855776488781,0.8878529309355411,492,23,485,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-10,B1,1100,maia3-5m,2,b1d2,Nbd2,0.17503607273101807,0.9483855776488781,0.8878529309355411,510,26,464,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-10,B1,1100,maia3-5m,3,c2c4,c4,0.13330475986003876,0.9483855776488781,0.8878529309355411,507,25,468,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-10,B1,1100,maia3-5m,4,f1d3,Bd3,0.10452080518007278,0.9483855776488781,0.8878529309355411,509,24,467,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
COL-10,B1,1100,maia3-5m,5,d4c5,dxc5,0.0993160679936409,0.9483855776488781,0.8878529309355411,476,26,498,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
